https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c-unlocked-deverrouiller-125/c1172701,Iphone 5C Unlocked-Déverrouiller 125$,125.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/lg-g6-unlocked-brand-new/1337583541,"LG G6 UNLOCKED, BRAND NEW!!!",450.0,45.536858,-73.6159326
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-unlocked-9-month-warranty-64gb-with-screen-protector/1337583226,iPhone 8 unlocked 9 month warranty 64gb with screen protector,750.0,45.4847686,-73.5728283
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5c/1337583219,Iphone 5C,80.0,45.5215232,-73.6923899
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-64gig-noir/1337582314,IPhone 8 64gig noir,700.0,45.46414860000001,-73.5687777
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-grand-duo-unlocked-deverrouiller-119/c1172699,Samsung Galaxy Grand Duo Unlocked-Déverrouiller 119$,119.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-edge-unlocked/1337582087,Samsung galaxy s7 edge unlocked,350.0,45.7318588,-73.6197507
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-se-16go-unlock/1337581910,iphone se 16go unlock,150.0,45.5226072,-73.5510207
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-lg-g3-32gb-like-new/1337581851,Unlocked LG G3 32gb Like New,125.0,45.4977015,-73.55494019999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-deverrouiller-phone-samsung-iphone-a-partir-de-49/c1172698,Unlocked-Déverrouiller Phone Samsung - iphone A PARTIR DE 49$,49.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-a-clapet-zte-z222/1337581599,Téléphone à clapet ZTE Z222,29.0,45.5531654,-73.6502512
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-en-bon-etat/1337581106,IPhone 6 en bon état,250.0,45.5304539,-73.6081322
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-se-6-6s-plus-7-samsung-s5-s6-s7-s8-edge-note-5-m/1336661123,iphone 5s SE 6 6s plus 7 SAMSUNG s5 s6 s7 s8 + Edge Note 5 M,175.0,45.5024837,-73.5709615
https://www.kijiji.ca/v-cellulaire/quebec/grande-vente-de-liquidation-dinventaire-boutique-en-ligne-cellulaires-et-iphones-usages-livraison-gratuite/c796335,GRANDE VENTE DE LIQUIDATION D'INVENTAIRE ! BOUTIQUE EN LIGNE - CELLULAIRES ET IPHONES USAGÉS - LIVRAISON GRATUITE !,Échange ou sur demande,45.3125653,-73.2645428
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-7-32gb-guarantee-avec-apple-accesories/1331898712,APPLE IPHONE 7 32GB + GUARANTEE AVEC APPLE +ACCESORIES,549.0,45.5316833,-73.6424894
https://www.kijiji.ca/v-cellulaire/grand-montreal/i-buy-iphone-8-256gb-for-1030-iphone-8-64gb-pour-850-call-now-514-452-5909-instant-cash-iphone-7-7-plus/c959252,I BUY IPHONE 8+ 256GB FOR 1030$  IPHONE 8+ 64GB POUR 850$  CALL NOW 514-452-5909 INSTANT CASH$$$ !!! IPHONE 7  7 PLUS,Échange ou sur demande,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8/1334588540,Samsung galaxy s8,650.0,45.7622088,-73.4865126
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-32g-debloquer-neuf-brand-new/1337581038,IPhone 7 32g Débloquer Neuf/Brand new,600.0,45.5528859,-73.5777939
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16-go-comme-neuf-unlock/1337580877,iphone 6 16 go comme neuf unlock,250.0,45.5226072,-73.5510207
https://www.kijiji.ca/v-cellulaire/quebec/grande-vente-de-liquidation-dinventaire-boutique-en-ligne-cellulaires-et-iphones-usages-livraison-gratuite/c796335,GRANDE VENTE DE LIQUIDATION D'INVENTAIRE ! BOUTIQUE EN LIGNE - CELLULAIRES ET IPHONES USAGÉS - LIVRAISON GRATUITE !,Échange ou sur demande,45.3125653,-73.2645428
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7/1337580500,Samsung Galaxy s7,375.0,45.6110153,-73.5252036
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nexus-huawei-usager/1337580475,Nexus huawei usager,200.0,45.558179,-73.6328206
https://www.kijiji.ca/v-cellulaire/grand-montreal/i-buy-iphone-8-256gb-for-1030-iphone-8-64gb-pour-850-call-now-514-452-5909-instant-cash-iphone-7-7-plus/c959252,I BUY IPHONE 8+ 256GB FOR 1030$  IPHONE 8+ 64GB POUR 850$  CALL NOW 514-452-5909 INSTANT CASH$$$ !!! IPHONE 7  7 PLUS,Échange ou sur demande,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-64gig-bell-mobility-space-grey/1337579853,iPhone 6 64gig Bell Mobility Space Grey,220.0,45.4470397,-73.58388280000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/huawei-nova-2-plus-unlocked-neuf-new-ecnahge-550/1337579479,HUAWEI NOVA 2 PLUS UNLOCKED NEUF/NEW ECNAHGE 550$,Échange ou sur demande,45.4963783,-73.5803178
https://www.kijiji.ca/v-cellulaire/grand-montreal/jachette-we-buy-cash-ton-iphone-8-256gb-a-960-iphone-8-8-7-plus-appel-maintenant-514-452-5909/c959258,$$ J'ACHETTE $$ WE BUY CASH $$ TON IPHONE 8+ 256GB A 960$  IPHONE 8  8+ 7 PLUS  APPEL MAINTENANT 514-452-5909,Échange ou sur demande,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/or-gold-samsung-galaxy-s6-debloque-nouvelle-condition/1337578735,Or-Gold Samsung Galaxy S6 Débloqué Nouvelle Condition,260.0,45.503501,-73.573828
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nokia-7020-graphite-debarre/1337578706,NOKIA 7020 GRAPHITE DÉBARRÉ,35.0,45.5531654,-73.6502512
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-comme-neuf-unlock/1337578509,Samsung Galaxy S6 comme Neuf *Unlock*,240.0,45.5893679,-73.6384885
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/galaxy-s8-neuf-64-go-valeur-de-1300/1337577880,********* Galaxy S8+ NEUF 64 Go (Valeur de 1300$) *********,900.0,45.4364101,-73.6075866
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-grand-neo-plus-seulement-119/c884915,!! samsung Galaxy grand Neo plus Seulement 119$,119.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-rose-gold-32-gb/1337577649,iPhone 6s Rose gold 32 GB,300.0,45.5833124,-73.614274
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blanc-samsung-galaxy-note-5-debloque-nouvelle-condition/1337577586,Blanc Samsung Galaxy Note-5 Débloqué Nouvelle Condition,340.0,45.503501,-73.573828
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-bb-passport-for-sale/1337577458,Unlocked bb passport for sale.,220.0,45.5248287,-73.62363359999999
https://www.kijiji.ca/v-cellulaire/grand-montreal/apple-iphone-5s-original-199/c543100,!! Apple IPHONE 5S original 199$,199.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s3-iii-phone-unlock-deverouille-bonne-condition/1337577263,Samsung Galaxy S3 III phone unlock déverouillé bonne condition,125.0,45.50164710000001,-73.6913817
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-note-5-debloque-nouvelle-condition/1337577201,Samsung Galaxy Note-5 Débloqué Nouvelle Condition,340.0,45.503501,-73.573828
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/j-achete-i-buy-iphone-samsung-google-pixel-iphone-x/1336475264,J ACHETE I BUY IPHONE SAMSUNG GOOGLE PIXEL IPHONE X,Échange ou sur demande,45.5348621,-73.6636681
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/special-iphone-5c-original-seulement-a-149-wow/c914088,Special iphone 5c original  seulement a 149$ Wow,149.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-s5-neo-unlock/1337021903,"Samsung Galaxy S6,  S5 Neo Unlock",159.0,45.540429,-73.657264
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/super-special-samsung-galagy-on7-a-199-wow/c543128,SUPER SPECIAL  SAMSUNG GALAGY On7 a 199$ Wow,199.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/jachete-vos-vieux-smartphones-cash/1332270710,J'achete vos vieux Smartphones! CASH,100.0,45.4986197,-73.5545027
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-plus-gold-64gb/1337576699,Iphone 8 Plus Gold 64Gb,800.0,45.5328944,-73.64044899999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-x-1200-debloque-nouveau-et-jamais-utilise/1337576320,iPhone X 1200$ débloque nouveau et jamais utilisé,Échange ou sur demande,45.52526,-73.551291
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/special-iphone-5c-original-seulement-a-149-wow/c914088,Special iphone 5c original  seulement a 149$ Wow,149.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5-16gb-deverrouiller/1337575950,iPhone 5 16gb déverrouiller,150.0,45.5651144,-73.5703728
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus/1337575706,IPhone 6 Plus,300.0,45.5804184,-73.5810979
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-win-original-deblocker-a-109/c884922,Samsung Galaxy Win– Original deblocker a 109$,109.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/galaxy-s5-neo-debloque-unlock/1337575067,GALAXY S5 NEO DEBLOQUE UNLOCK.,175.0,45.5337039,-73.55085919999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/recherches-produit-apple-iphone-macbook-ipad-samsung/1337574909,recherches produit apple iphone macbook ipad-samsung,Échange ou sur demande,45.5488566,-73.5632955
https://www.kijiji.ca/v-cellulaire/grand-montreal/telephone-original-samsung-galagy-mega-6-3-199-wow/c543123,"TELEPHONE ORIGINAL  SAMSUNG GALAGY Mega  6.3""  199$ Wow",199.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-bold-9780-unlocked-used-condition-with-charger-514-6/1337574162,BLACKBERRY BOLD 9780 UNLOCKED USED CONDITION WITH CHARGER. 514-6,35.0,45.5696451,-73.61864419999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-curve-9360-unlocked/1337572611,"Blackberry curve 9360, unlocked",65.0,45.4671192,-73.6501059
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-64-gb-avec-accessoire-case/1337571921,Samsung galaxy S8 64 Gb avec accessoire+ case,550.0,45.52140379999999,-73.5627689
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-iphone-5-5s-se/1337571838,Unlocked iphone 5/5S/SE,120.0,45.4671192,-73.6501059
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/alcatel-ideal-neuf-unlocked-deverrouiller-99/c1172736,Alcatel Ideal  Neuf Unlocked-Déverrouiller 99$,99.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-32g-debloquer/1337571801,iPhone 6s 32g débloquer,320.0,45.5983936,-73.60403699999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nexus-5-debloque-unlocked/1337571547,Nexus 5 Débloqué / Unlocked,60.0,45.4811683,-73.58070459999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-plus-debloquer/1337571293,IPhone 6s Plus débloquer,420.0,45.5983936,-73.60403699999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-5-original-16g-seulement-149/c884966,!! Apple iphone 5 original 16g Seulement 149$,149.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-16gb-gold-bell/1337570586,Iphone 6s / 16gb / Gold / Bell,220.0,45.4976594,-73.65537789999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-iphone-5c-iphone-6-16gb-debloques/1337569419,"Iphone 5S, iPhone 5C, iphone 6, 16GB Débloqués",159.99,45.5727804,-73.57064690000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/comme-le-s8-edge-meme-model-neuf-deverrouille-ecran-5-pouces/1134619556,Comme le S8 edge Meme Model Neuf Déverrouillé écran 5 pouces,149.0,45.5145294,-73.5629125
https://www.kijiji.ca/v-cellulaire/grand-montreal/super-special-apple-iphone-5-original-149/c543103,!! SUPER SPECIAL Apple IPHONE 5 original 149$,149.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/brand-new-sealed-lg-q6-unlocked/1334925707,Brand New Sealed LG Q6 Unlocked,280.0,45.53464229999999,-73.7019577
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-trend-duo-69-wow/c543126,!! SAMSUNG GALAXY trend duo  69$ Wow,69.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8/1334588540,Samsung galaxy s8,650.0,45.7622088,-73.4865126
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-iphone-5c-iphone-6-16gb-debloques/1337569419,"Iphone 5S, iPhone 5C, iphone 6, 16GB Débloqués",159.99,45.5727804,-73.57064690000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-8-64gb-parfait-etat-900/1337569211,Iphone 8 64gb ! Parfait état ! 900$,900.0,45.5412836,-73.5488979
https://www.kijiji.ca/v-cellulaire/grand-montreal/jachettet-on-iphone-7-ou-8-frerooo-appel-mtn-514-452-5909/c944103,J'ACHETTET ON IPHONE 7 OU 8 FREROOO APPEL MTN 514-452-5909,Échange ou sur demande,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/debloque-lg4-32gb-unlock-boite-chargeur/1337567408,DEBLOQUE LG4/32GB UNLOCK BOITE CHARGEUR.,175.0,45.5337039,-73.55085919999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s8-neuf/1337566491,Samsung Galaxy s8 neuf,725.0,45.60984939999999,-73.5450123
https://www.kijiji.ca/v-cellulaire/grand-montreal/telephone-original-samsung-galagy-win-original-109/c543105,TELEPHONE ORIGINAL SAMSUNG GALAGY WIN ORIGINAL …….109$,109.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-plus-unlock/1337566220,IPhone 6 Plus Unlock,250.0,45.5612158,-73.7140199
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-priv-unlocked/1337566108,Blackberry priv unlocked,360.0,45.5196523,-73.6723743
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-7-549/c1172733,Iphone  7 549$,549.0,45.5113429,-73.567415
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-4s-deverrouiller-unlock-neuf/1337565723,iPhone 4S - DEVERROUILLER/UNLOCK - NEUF,95.0,45.5703424,-73.6595004
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-5s-32gb-debloque-unlock-excellente-condition/1337565299,IPHONE 5S/32GB DÉBLOQUE UNLOCK EXCELLENTE CONDITION.,165.0,45.5337039,-73.55085919999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/2-iphone-6-plus-16gb/1337565283,2 iPhone 6 Plus 16gb,240.0,45.593743,-73.515738
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16gb-et-64gb-debloque-comme-neuf-avec-accessoires/1337565210,"iphone 6 16gb et 64gb, débloqué, comme neuf avec accessoires",130.0,45.5188448,-73.5878006
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-original-unlocked-a-279/c884910,!! iphone 6 Original unlocked a 279$,279.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16g-gray/1337565092,iPhone 6 16g gray,260.0,45.5104598,-73.7170345
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s7-32gb-unlocked/1337564435,Samsung Galaxy s7 32gb Unlocked,320.0,45.5590767,-73.69989799999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-16go-debloque-otterbox-case-ecouteur-neuf/1337564297,iphone 6 16go Débloqué + Otterbox case + Écouteur Neuf,275.0,45.6766222,-73.50982549999999
https://www.kijiji.ca/v-cellulaire/grand-montreal/cash-paid-for-iphone-5-5s-6s-and-samsung-s6-s7/c1142935,"CASH Paid for IPhone 5, 5s 6s and SAMSUNG s6, s7!",500.0,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-100-original-lg-g3-32gb-16mpix-box/1337563851,Unlocked 100% Original LG G3 32GB;16Mpix;box,130.0,45.5028811,-73.573658
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-debloque-nouvelle-condition/1337563829,Samsung Galaxy S6 Débloqué Nouvelle Condition,260.0,45.503501,-73.573828
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/samsung-galaxy-s6-s5-neo-unlock/1337021903,"Samsung Galaxy S6,  S5 Neo Unlock",159.0,45.540429,-73.657264
https://www.kijiji.ca/v-cellulaire/grand-montreal/apple-iphone-5s-original-199/c543100,!! Apple IPHONE 5S original 199$,199.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/reparation-cellulaire-sur-place-batterie-vitre-casse-etc/1314432894,⭐️Reparation Cellulaire Sur Place! Batterie Vitre Cassé etc...⭐️,Échange ou sur demande,45.530834,-73.62847529999999
https://www.kijiji.ca/v-cellulaire/grand-montreal/telephone-original-samsung-galagy-mega-6-3-199-wow/c543123,"TELEPHONE ORIGINAL  SAMSUNG GALAGY Mega  6.3""  199$ Wow",199.0,45.5558203,-73.66816990000001
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/jachete-vos-vieux-smartphones-cash/1332270710,J'achete vos vieux Smartphones! CASH,100.0,45.4986197,-73.5545027
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-plus-64gb-unlock-parfait-etat-400/1337563753,iPhone 6S PLUS 64GB UNLOCK PARFAIT ÉTAT 400$,400.0,45.5159972,-73.55953269999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/blackberry-9900-bold-touch-screen-unlock-deverrouiller-neuf/1337563326,BLACKBERRY 9900 BOLD TOUCH/SCREEN UNLOCK/DEVERROUILLER - NEUF,95.0,45.5703424,-73.6595004
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/telephone-intelligent-galaxy-a5-32-go-noir-deverrouille-samsung-sm-a520wzkaxac/c1188347,"Téléphone intelligent Galaxy A5 32 Go Noir ""Déverrouillé"" Samsung ( SM-A520WZKAXAC )",369.0,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6-64g-silver-black-unlock/1337562530,IPHONE 6 64G * SILVER/BLACK * UNLOCK,249.99,45.544223,-73.5455496
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/etat-parfait-iphone-6-16gb-debloque-unlock/1337562507,ETAT PARFAIT ! IPHONE 6/16GB DÉBLOQUE UNLOCK.,250.0,45.5337039,-73.55085919999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/tlphone-intelligent-galaxy-a5-32-go-noir-dverrouill-samsung-sm-a520wzbaxac/c1188345,"Tlphone intelligent Galaxy A5 32 Go Noir ""Dverrouill"" Samsung ( SM-A520WZBAXAC )",369.0,0.0,0.0
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/reparation-lcd-vitre-cellulaire-iphone-7-79-7-plus-99/1337562476,✅ Reparation Lcd Vitre cellulaire ✅iPhone 7- 79$ / 7 plus 99$,79.0,45.531843,-73.628286
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/reparation-vitre-lcd-iphone-6-49-iphone-7-79/1337562466,✔️⭐ Reparation Vitre Lcd iPhone 6 $49 - iphone 7 $79,55.0,45.530834,-73.62847529999999
https://www.kijiji.ca/v-cell-phone/canada/lg-g5-smartphone-unlocked-sale-h831-titan-silver/c290848,LG G5 SMARTPHONE UNLOCKED SALE H831 TITAN SILVER,399.95,43.7488259,-79.3476015
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-100-original-samsung-galaxy-note-4-32gb-16mpix-box/1337562187,Unlocked 100% Original Samsung Galaxy Note 4 32GB;16Mpix;box,230.0,45.5028811,-73.573658
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/excellent-iphone-5s-16gb-debloque-unlock/1337561226,EXCELLENT IPHONE 5S/16GB DÉBLOQUE UNLOCK.,140.0,45.5337039,-73.55085919999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/unlocked-100-original-lg-g2-32gb-13mpix/1337561194,Unlocked 100% Original LG G2 32GB;13Mpix,99.0,45.5028811,-73.573658
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/nous-achetons-les-cellulaires/1337560867,$$$Nous achetons les cellulaires $$$$,Échange ou sur demande,45.5277211,-73.561489
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/apple-iphone-4s-original-seulement-99/c884962,!! Apple iphone 4s original Seulement 99$,99.0,45.5143575,-73.68220749999999
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-unlocked-gray-32-gb-deverrouille-gris-32-go/1337560535,iPhone 6S unlocked Gray 32 GB / Déverrouillé  Gris 32 Go,340.0,45.5387938,-73.5756241
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/xiaomi-mi-mix-2-special-edition-8gb-128gb/1337560495,XIAOMI MI MIX 2 SPECIAL EDITION 8GB /128GB,720.0,45.556924,-73.5369295
https://www.kijiji.ca/v-cellulaire/ville-de-montreal/iphone-6s-deverrouiller-unlock-neuf/1337560484,iPhone 6S - DEVERROUILLER/UNLOCK - NEUF,390.0,45.5703424,-73.6595004
